	precision	recall	f1	accuracy	support
POSITIVE	0.8378	0.1879	0.3069	0.1813	171.0
NEUTRAL	0.2222	0.1818	0.2	0.1111	18.0
NEGATIVE	0.8378	0.4133	0.5536	0.3827	81.0
Micro-AVG	0.7711	0.255	0.3832	0.237	270.0
Macro-AVG	0.6326	0.261	0.3535		270
