	precision	recall	f1	accuracy	support
AMBIENCE	0.7879	0.963	0.8667	0.7647	34.0
FOOD	0.7959	0.8571	0.8254	0.7027	111.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8534	0.7442	43.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9434	0.8475	0.8929	0.8065	62.0
Micro-AVG	0.8478	0.8442	0.846	0.7331	266.0
Macro-AVG	0.8437	0.8281	0.8317		266
