	precision	recall	f1	accuracy	support
POSITIVE	0.805	0.6855	0.7405	0.5879	330.0
NEUTRAL	0.4615	0.3529	0.4	0.25	24.0
NEGATIVE	0.8316	0.6124	0.7054	0.5448	145.0
Micro-AVG	0.8481	0.69	0.7609	0.6141	482.0
Macro-AVG	0.6994	0.5503	0.6153		482
