	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.4667	0.56	0.3889	198.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6545	0.48	0.5538	0.383	94.0
Micro-AVG	0.8372	0.5737	0.6809	0.5161	279.0
Macro-AVG	0.642	0.4368	0.5194		279
