	precision	recall	f1	accuracy	support
POSITIVE	0.7906	0.5336	0.6371	0.4675	323.0
NEUTRAL	1.0	0.1176	0.2105	0.1176	17.0
NEGATIVE	0.8454	0.6357	0.7257	0.5694	144.0
Micro-AVG	0.8103	0.5478	0.6537	0.4855	484.0
Macro-AVG	0.8787	0.429	0.5244		484
