	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.7407	0.7273	0.5714	35.0
FOOD	0.7907	0.7473	0.7684	0.6239	109.0
GENERAL-IMPRESSION	0.8	0.6829	0.7368	0.5833	48.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.8519	0.7797	0.8142	0.6866	67.0
Micro-AVG	0.7944	0.7359	0.764	0.6182	275.0
Macro-AVG	0.7768	0.7132	0.7427		275
