	precision	recall	f1	accuracy	support
POSITIVE	0.8733	0.7939	0.8317	0.712	184.0
NEUTRAL	0.1905	0.3636	0.25	0.1429	28.0
NEGATIVE	0.8507	0.76	0.8028	0.6706	85.0
Micro-AVG	0.8067	0.7649	0.7853	0.6465	297.0
Macro-AVG	0.6382	0.6392	0.6282		297
