	precision	recall	f1	accuracy	support
POSITIVE	0.6923	0.7258	0.7087	0.5488	82.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.717	0.76	0.7379	0.5846	65.0
Micro-AVG	0.8182	0.8462	0.8319	0.7122	139.0
Macro-AVG	0.5809	0.5619	0.5655		139
