	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8372	0.8182	0.8276	0.7059	51.0
GENERAL-IMPRESSION	0.7692	0.9524	0.8511	0.7407	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9677	0.9375	0.9524	0.9091	33.0
Micro-AVG	0.843	0.8718	0.8571	0.75	136.0
Macro-AVG	2.4873	2.5748	2.5202		136
