	precision	recall	f1	accuracy	support
POSITIVE	0.8621	0.7067	0.7767	0.6349	315.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.908	0.6124	0.7315	0.5766	137.0
Micro-AVG	0.8735	0.6597	0.7517	0.6021	470.0
Macro-AVG	0.8567	0.5181	0.6239		470
