	precision	recall	f1	accuracy	support
POSITIVE	0.6786	0.4634	0.5507	0.38	100.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.4571	0.4103	0.4324	0.2759	58.0
Micro-AVG	0.6022	0.4308	0.5022	0.3353	167.0
Macro-AVG	0.7119	0.3653	0.4489		167
