	precision	recall	f1	accuracy	support
POSITIVE	0.024	0.0258	0.0249	0.0126	397.0
NEUTRAL	0.0	0.0	0.0	0.0	31.0
NEGATIVE	0.0	0.0	0.0	0.0	280.0
Micro-AVG	0.0142	0.0138	0.014	0.0071	708.0
Macro-AVG	0.008	0.0086	0.0083		708
