	precision	recall	f1	accuracy	support
POSITIVE	0.8182	0.7091	0.7597	0.6126	191.0
NEUTRAL	0.25	0.1818	0.2105	0.1176	17.0
NEGATIVE	0.5946	0.5867	0.5906	0.419	105.0
Micro-AVG	0.7244	0.6494	0.6849	0.5208	313.0
Macro-AVG	0.5543	0.4925	0.5203		313
