	precision	recall	f1	accuracy	support
POSITIVE	0.8406	0.9206	0.8788	0.7838	148.0
NEUTRAL	0.5833	0.6364	0.6087	0.4375	16.0
NEGATIVE	0.8977	0.8404	0.8681	0.767	103.0
Micro-AVG	0.8487	0.8745	0.8614	0.7566	267.0
Macro-AVG	0.7739	0.7991	0.7852		267
