	precision	recall	f1	accuracy	support
AMBIENCE	0.7931	0.8519	0.8214	0.697	33.0
FOOD	0.8081	0.8791	0.8421	0.7273	110.0
GENERAL-IMPRESSION	0.9211	0.8537	0.8861	0.7955	44.0
PRICE	0.7857	0.8462	0.8148	0.6875	16.0
SERVICE	0.9138	0.8983	0.906	0.8281	64.0
Micro-AVG	0.8487	0.8745	0.8614	0.7566	267.0
Macro-AVG	0.8444	0.8658	0.8541		267
