	precision	recall	f1	accuracy	support
POSITIVE	0.7898	0.7515	0.7702	0.6263	198.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7867	0.7867	0.7867	0.6484	91.0
Micro-AVG	0.789	0.745	0.7664	0.6213	301.0
Macro-AVG	0.7922	0.6339	0.6856		301
