	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8163	0.9091	0.8602	0.7547	53.0
GENERAL-IMPRESSION	1.0	0.619	0.7647	0.619	21.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8879	0.812	0.8482	0.7364	129.0
Macro-AVG	0.9013	0.7848	0.831		129
