	precision	recall	f1	accuracy	support
POSITIVE	0.6835	0.4286	0.5268	0.3576	151.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.5806	0.1915	0.288	0.1682	107.0
Micro-AVG	0.6579	0.3247	0.4348	0.2778	270.0
Macro-AVG	0.6714	0.2976	0.4049		270
