	precision	recall	f1	accuracy	support
AMBIENCE	0.6026	0.7966	0.6861	0.5222	90.0
FOOD	0.7883	0.8102	0.7991	0.6654	263.0
GENERAL-IMPRESSION	0.8041	0.8667	0.8342	0.7156	109.0
PRICE	0.7714	0.931	0.8438	0.7297	37.0
SERVICE	0.8015	0.7955	0.7985	0.6646	158.0
Micro-AVG	0.7673	0.8213	0.7934	0.6575	657.0
Macro-AVG	0.7536	0.84	0.7923		657
