	precision	recall	f1	accuracy	support
AMBIENCE	0.5143	0.6102	0.5581	0.3871	93.0
FOOD	0.8063	0.8287	0.8174	0.6911	259.0
GENERAL-IMPRESSION	0.75	0.7667	0.7582	0.6106	113.0
PRICE	0.7407	0.6897	0.7143	0.5556	36.0
SERVICE	0.8934	0.8258	0.8583	0.7517	145.0
Micro-AVG	0.7749	0.7852	0.78	0.6393	646.0
Macro-AVG	0.7409	0.7442	0.7413		646
