	precision	recall	f1	accuracy	support
POSITIVE	0.8249	0.8277	0.8263	0.704	348.0
NEUTRAL	0.6667	0.8182	0.7347	0.5806	31.0
NEGATIVE	0.7177	0.7212	0.7194	0.5618	267.0
Micro-AVG	0.8687	0.8802	0.8744	0.7768	596.0
Macro-AVG	0.7364	0.789	0.7601		596
