	precision	recall	f1	accuracy	support
AMBIENCE	0.7	0.8305	0.7597	0.6125	80.0
FOOD	0.9009	0.9259	0.9132	0.8403	238.0
GENERAL-IMPRESSION	0.9022	0.9222	0.9121	0.8384	99.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.959	0.8864	0.9213	0.854	137.0
Micro-AVG	0.8856	0.8973	0.8914	0.8041	587.0
Macro-AVG	2.5884	2.6149	2.5966		587
