	precision	recall	f1	accuracy	support
AMBIENCE	0.6857	0.8136	0.7442	0.5926	81.0
FOOD	0.8829	0.9074	0.895	0.8099	242.0
GENERAL-IMPRESSION	0.8696	0.8889	0.8791	0.7843	102.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.9508	0.8788	0.9134	0.8406	138.0
Micro-AVG	0.8687	0.8802	0.8744	0.7768	596.0
Macro-AVG	0.8482	0.8564	0.8506		596
