	precision	recall	f1	accuracy	support
POSITIVE	0.8101	0.7758	0.7926	0.6564	195.0
NEUTRAL	0.4	0.3636	0.381	0.2353	17.0
NEGATIVE	0.7564	0.7867	0.7712	0.6277	94.0
Micro-AVG	0.7764	0.761	0.7686	0.6242	306.0
Macro-AVG	0.6555	0.642	0.6483		306
