	precision	recall	f1	accuracy	support
POSITIVE	0.0124	0.009	0.0104	0.0052	382.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0357	0.027	0.0308	0.0156	128.0
Micro-AVG	0.0176	0.0132	0.0151	0.0076	527.0
Macro-AVG	0.016	0.012	0.0137		527
