	precision	recall	f1	accuracy	support
POSITIVE	0.8451	0.7317	0.7843	0.6452	93.0
NEUTRAL	0.7778	0.875	0.8235	0.7	10.0
NEGATIVE	0.7959	0.8298	0.8125	0.6842	57.0
Micro-AVG	0.8217	0.7737	0.797	0.6625	160.0
Macro-AVG	0.8063	0.8122	0.8068		160
