	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8136	0.8067	0.6761	71.0
FOOD	0.9167	0.7639	0.8334	0.7143	231.0
GENERAL-IMPRESSION	0.9512	0.8667	0.907	0.8298	94.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.95	0.8636	0.9047	0.8261	138.0
Micro-AVG	0.9186	0.8156	0.864	0.7606	564.0
Macro-AVG	0.9156	0.8271	0.8681		564
