	precision	recall	f1	accuracy	support
POSITIVE	0.8992	0.8492	0.8735	0.7754	138.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	13.0
NEGATIVE	0.9176	0.8298	0.8715	0.7723	101.0
Micro-AVG	0.9019	0.8355	0.8674	0.7659	252.0
Macro-AVG	0.8723	0.8021	0.8356		252
