	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.8737	0.9121	0.8925	0.8058	103.0
GENERAL-IMPRESSION	0.931	0.6585	0.7714	0.6279	43.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9019	0.8355	0.8674	0.7659	252.0
Macro-AVG	0.9005	0.8078	0.8483		252
