	precision	recall	f1	accuracy	support
POSITIVE	0.7594	0.6824	0.7189	0.5611	360.0
NEUTRAL	0.6087	0.6364	0.6222	0.4516	31.0
NEGATIVE	0.6834	0.6538	0.6683	0.5018	271.0
Micro-AVG	0.7213	0.6692	0.6943	0.5317	662.0
Macro-AVG	0.6838	0.6575	0.6698		662
