	precision	recall	f1	accuracy	support
POSITIVE	0.8596	0.5406	0.6638	0.4968	308.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.7304	0.6512	0.6885	0.525	160.0
Micro-AVG	0.8089	0.5524	0.6565	0.4887	485.0
Macro-AVG	0.53	0.3973	0.4508		485
