	precision	recall	f1	accuracy	support
POSITIVE	0.8103	0.7581	0.7833	0.6438	73.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.8	0.72	0.7579	0.6102	59.0
Micro-AVG	0.8095	0.7265	0.7658	0.6204	137.0
Macro-AVG	0.8701	0.626	0.7042		137
