	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.7547	0.9091	0.8247	0.7018	57.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.96	0.75	0.8421	0.7273	33.0
Micro-AVG	0.8532	0.7949	0.823	0.6992	133.0
Macro-AVG	0.9066	0.7497	0.8104		133
