	precision	recall	f1	accuracy	support
POSITIVE	0.0452	0.0556	0.0498	0.0255	274.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0125	0.0106	0.0115	0.0058	173.0
Micro-AVG	0.0328	0.0346	0.0337	0.0171	467.0
Macro-AVG	0.0192	0.0221	0.0204		467
