	precision	recall	f1	accuracy	support
POSITIVE	0.7451	0.6909	0.717	0.5588	204.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.7273	0.64	0.6809	0.5161	93.0
Micro-AVG	0.7974	0.7371	0.7661	0.6208	298.0
Macro-AVG	0.5934	0.5648	0.5771		298
