	precision	recall	f1	accuracy	support
POSITIVE	0.028	0.0242	0.026	0.0132	304.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0441	0.04	0.042	0.0214	140.0
Micro-AVG	0.0314	0.0279	0.0295	0.015	467.0
Macro-AVG	0.024	0.0214	0.0227		467
