	precision	recall	f1	accuracy	support
POSITIVE	0.7917	0.6032	0.6847	0.5205	146.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.675	0.5745	0.6207	0.45	120.0
Micro-AVG	0.8424	0.671	0.747	0.5962	260.0
Macro-AVG	0.7389	0.5744	0.6457		260
