	precision	recall	f1	accuracy	support
POSITIVE	0.0259	0.0182	0.0214	0.0108	278.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0455	0.0267	0.0336	0.0171	117.0
Micro-AVG	0.0299	0.0199	0.0239	0.0121	413.0
Macro-AVG	0.0238	0.015	0.0183		413
