	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.8254	0.8189	0.6933	150.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7717	0.7553	0.7634	0.6174	115.0
Micro-AVG	0.7956	0.7749	0.7851	0.6462	277.0
Macro-AVG	0.7947	0.6481	0.6941		277
