	precision	recall	f1	accuracy	support
POSITIVE	0.0248	0.0242	0.0245	0.0124	322.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0351	0.0267	0.0303	0.0154	130.0
Micro-AVG	0.026	0.0239	0.0249	0.0126	476.0
Macro-AVG	0.02	0.017	0.0183		476
