	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.8333	0.7692	0.625	16.0
FOOD	0.8605	0.8409	0.8506	0.74	50.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8636	0.812	0.837	0.7197	132.0
Macro-AVG	0.8211	0.781	0.7974		132
