	precision	recall	f1	accuracy	support
POSITIVE	0.8689	0.8548	0.8618	0.7571	70.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8444	0.76	0.8	0.6667	57.0
Micro-AVG	0.8636	0.812	0.837	0.7197	132.0
Macro-AVG	0.9044	0.8049	0.8502		132
