	precision	recall	f1	accuracy	support
AMBIENCE	0.5397	0.5763	0.5574	0.3864	88.0
FOOD	0.815	0.7546	0.7837	0.6443	253.0
GENERAL-IMPRESSION	0.7708	0.8222	0.7957	0.6607	112.0
PRICE	0.72	0.6207	0.6667	0.5	36.0
SERVICE	0.8271	0.8333	0.8302	0.7097	155.0
Micro-AVG	0.7718	0.7586	0.7651	0.6196	644.0
Macro-AVG	0.7345	0.7214	0.7267		644
