	precision	recall	f1	accuracy	support
POSITIVE	0.6489	0.7439	0.6932	0.5304	115.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.5122	0.5385	0.525	0.3559	59.0
Micro-AVG	0.5957	0.6462	0.6199	0.4492	187.0
Macro-AVG	0.4981	0.5015	0.495		187
