	precision	recall	f1	accuracy	support
POSITIVE	0.625	0.6098	0.6173	0.4464	112.0
NEUTRAL	0.3333	0.3333	0.3333	0.2	15.0
NEGATIVE	0.641	0.641	0.641	0.4717	53.0
Micro-AVG	0.7422	0.7308	0.7365	0.5828	163.0
Macro-AVG	0.5331	0.528	0.5305		163
