	precision	recall	f1	accuracy	support
POSITIVE	0.6714	0.7581	0.7121	0.5529	85.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.6792	0.72	0.699	0.5373	67.0
Micro-AVG	0.7778	0.8376	0.8066	0.6759	145.0
Macro-AVG	0.6724	0.626	0.637		145
