	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.9383	0.8352	0.8838	0.7917	96.0
GENERAL-IMPRESSION	0.7872	0.9024	0.8409	0.7255	51.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.8991	0.8485	0.8731	0.7747	253.0
Macro-AVG	0.8853	0.8412	0.8599		253
