	precision	recall	f1	accuracy	support
POSITIVE	0.7444	0.8171	0.7791	0.6381	105.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7949	0.7949	0.7949	0.6596	47.0
Micro-AVG	0.7576	0.7692	0.7634	0.6173	162.0
Macro-AVG	0.7353	0.6114	0.6358		162
