	precision	recall	f1	accuracy	support
POSITIVE	0.8983	0.8413	0.8689	0.7681	138.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	13.0
NEGATIVE	0.9186	0.8404	0.8778	0.7822	101.0
Micro-AVG	0.9019	0.8355	0.8674	0.7659	252.0
Macro-AVG	0.8723	0.803	0.8362		252
