	precision	recall	f1	accuracy	support
POSITIVE	0.7089	0.6829	0.6957	0.5333	105.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7	0.7179	0.7089	0.549	51.0
Micro-AVG	0.7049	0.6615	0.6825	0.5181	166.0
Macro-AVG	0.6919	0.541	0.5793		166
