	precision	recall	f1	accuracy	support
POSITIVE	0.8095	0.8226	0.816	0.6892	74.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7292	0.7	0.7143	0.5556	63.0
Micro-AVG	0.7652	0.7521	0.7586	0.6111	144.0
Macro-AVG	0.6796	0.6409	0.6582		144
