	precision	recall	f1	accuracy	support
POSITIVE	0.6617	0.5333	0.5906	0.419	210.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.6	0.44	0.5077	0.3402	97.0
Micro-AVG	0.6492	0.494	0.5611	0.3899	318.0
Macro-AVG	0.7539	0.4153	0.509		318
