	precision	recall	f1	accuracy	support
POSITIVE	0.8487	0.7818	0.8139	0.6862	188.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.7442	0.8533	0.795	0.6598	97.0
Micro-AVG	0.8033	0.7809	0.7919	0.6555	299.0
Macro-AVG	0.6976	0.6359	0.6539		299
