	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6441	0.6552	0.4872	78.0
FOOD	0.8263	0.7269	0.7734	0.6305	249.0
GENERAL-IMPRESSION	0.8734	0.7667	0.8166	0.69	100.0
PRICE	0.6	0.5172	0.5556	0.3846	39.0
SERVICE	0.8783	0.7652	0.8178	0.6918	146.0
Micro-AVG	0.8155	0.7224	0.7661	0.6209	612.0
Macro-AVG	0.7689	0.684	0.7237		612
