	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.9	0.7917	0.8424	0.7277	235.0
GENERAL-IMPRESSION	0.9494	0.8333	0.8876	0.7979	94.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.9478	0.8258	0.8826	0.7899	138.0
Micro-AVG	0.9056	0.8023	0.8508	0.7404	570.0
Macro-AVG	2.6665	2.3728	2.5101		570
