	precision	recall	f1	accuracy	support
POSITIVE	0.8378	0.7331	0.782	0.642	338.0
NEUTRAL	0.6522	0.6818	0.6667	0.5	30.0
NEGATIVE	0.8043	0.7115	0.7551	0.6066	244.0
Micro-AVG	0.8927	0.7909	0.8387	0.7222	576.0
Macro-AVG	0.7648	0.7088	0.7346		576
