	precision	recall	f1	accuracy	support
POSITIVE	0.7179	0.6829	0.7	0.5385	104.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.7941	0.6923	0.7397	0.587	46.0
Micro-AVG	0.8051	0.7308	0.7661	0.6209	153.0
Macro-AVG	0.6707	0.5695	0.6132		153
