	precision	recall	f1	accuracy	support
AMBIENCE	0.6543	0.8983	0.7571	0.6092	87.0
FOOD	0.8879	0.9167	0.9021	0.8216	241.0
GENERAL-IMPRESSION	0.83	0.9222	0.8737	0.7757	107.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9375	0.9091	0.9231	0.8571	140.0
Micro-AVG	0.8554	0.9106	0.8821	0.7891	607.0
Macro-AVG	0.8405	0.9017	0.8666		607
