	precision	recall	f1	accuracy	support
POSITIVE	0.7436	0.7073	0.725	0.5686	102.0
NEUTRAL	0.0667	0.1111	0.0833	0.0435	23.0
NEGATIVE	0.8261	0.4872	0.6129	0.4419	43.0
Micro-AVG	0.6724	0.6	0.6341	0.4643	168.0
Macro-AVG	0.5455	0.4352	0.4737		168
