	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.8875	0.7802	0.8304	0.71	100.0
GENERAL-IMPRESSION	0.5965	0.8293	0.6939	0.5312	64.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	0.9778	0.7458	0.8462	0.7333	60.0
Micro-AVG	0.831	0.7662	0.7973	0.6629	267.0
Macro-AVG	0.8533	0.7503	0.789		267
