	precision	recall	f1	accuracy	support
POSITIVE	0.7977	0.7385	0.767	0.622	336.0
NEUTRAL	0.75	0.3529	0.48	0.3158	19.0
NEGATIVE	0.7414	0.6667	0.702	0.5409	159.0
Micro-AVG	0.7798	0.7016	0.7387	0.5856	514.0
Macro-AVG	0.763	0.586	0.6497		514
