	precision	recall	f1	accuracy	support
POSITIVE	0.5745	0.3293	0.4186	0.2647	102.0
NEUTRAL	0.2222	0.2222	0.2222	0.125	16.0
NEGATIVE	0.4643	0.3333	0.388	0.2407	54.0
Micro-AVG	0.75	0.4846	0.5888	0.4172	151.0
Macro-AVG	0.4203	0.2949	0.3429		151
