	precision	recall	f1	accuracy	support
AMBIENCE	0.3934	0.8889	0.5454	0.375	64.0
FOOD	0.9176	0.8571	0.8863	0.7959	98.0
GENERAL-IMPRESSION	0.766	0.878	0.8182	0.6923	52.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.7799	0.8745	0.8245	0.7014	288.0
Macro-AVG	0.8081	0.8737	0.8193		288
