	precision	recall	f1	accuracy	support
POSITIVE	0.9008	0.8651	0.8826	0.7899	138.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	13.0
NEGATIVE	0.8587	0.8404	0.8495	0.7383	107.0
Micro-AVG	0.8784	0.8442	0.8609	0.7558	258.0
Macro-AVG	0.8458	0.7806	0.8107		258
